"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
"2017-07-22",8,2017,497,"abundance","Ensemble","All","BA",0.156268997111766,0,1,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","DM",34.0160717797002,15.0321466014672,52.9999969579332,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","DO",8.62183528248558,0,19.9999999999914,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","DS",0.828591395783875,0,3,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","NA",5.38080271398958,0,11.2962374583342,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","OL",0.942996350715287,0,4.0000000000078,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","OT",8.55418985324411,0,23,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PB",2.60233183235228,0,8,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PE",2.9867866589365,0,9.99999999997366,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PF",1.8435686286133,0,6,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PH",0.201843156592769,0,1.48127940005392,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PL",0.178590549818335,0,1,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PM",0.358200211994498,0,2,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","PP",93.8672333371387,0,369,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","RF",0.0107719532662849,0,0.0231774570960153,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","RM",1.38425019567558,0,7,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","RO",0.185989362436898,0,1.00000003192443,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","SF",0.139482550540884,0,1,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","SH",1.83749268752552,0,9,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",8,2017,497,"abundance","Ensemble","All","total",165.925382163884,18.1074626385608,313.743301689207,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","BA",0.208671923694787,0,1,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","DM",33.8158992362652,10.6318026783207,56.9999957942096,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","DO",9.26213164516244,0,21.9999999999904,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","DS",0.762786050059297,0,4,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","NA",4.71839776825137,0,11.0736624118081,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","OL",1.24036440034202,0,5.00000000001274,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","OT",8.75426565858708,0,25,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PB",2.85425229677749,0,9,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PE",3.18259747635666,0,9.99999999998075,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PF",2.2043290637223,0,8,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PH",0.193132757009858,0,1.70468076594981,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PL",0.240105360806317,0,1,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PM",0.469525968629398,0,2,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","PP",88.0246022057749,0,364,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","RF",0.00728640298517744,0,0.0182260857787728,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","RM",1.91841935197622,0,10,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","RO",0.234836146737253,0,1.00000003364384,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","SF",0.210664961536437,0,1,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","SH",1.77076696344646,0.541533926892912,3,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",9,2017,498,"abundance","Ensemble","All","total",163.108757574072,0,340.502812026963,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","BA",0.25637637745706,0,1,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","DM",33.5019398533178,7.00388498288461,59.999994723751,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","DO",9.81022921838334,0,25.9999999999867,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","DS",0.707469316913691,0,4,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","NA",4.24851740322701,0,10.3152388539273,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","OL",1.4310036245064,0,6.00000000001817,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","OT",8.94586166239039,0,25,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PB",3.1341394488804,0,11,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PE",3.46461555559002,0,10.9999999999815,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PF",2.50795981175454,0,10,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PH",0.196080341921014,0,1.49174725932461,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PL",0.288324714906024,0,1,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PM",0.571727594005236,0,2,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","PP",82.8709077184876,0,323,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","RF",0.0100901719598994,0,0.022117550688918,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","RM",2.36894878510263,0,9,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","RO",0.267092084559121,0,1.00000000076514,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","SF",0.255324767292316,0,1,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","SH",1.7112959725338,1.42259194506759,2,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",10,2017,499,"abundance","Ensemble","All","total",160.676864616863,0,359.003863048999,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","BA",0.301012093466292,0,1,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","DM",33.3735126887237,6.74703067278731,59.9999947046602,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","DO",10.2794040631927,0,26.9999999999859,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","DS",0.638185743230009,0,3,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","NA",4.05945389860988,0,10.0979107348103,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","OL",1.59062914919897,0,5.00000000004619,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","OT",9.10714748133871,0,29,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PB",3.40159374670265,0,13,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PE",3.79907156222593,0,12.9999999999736,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PF",2.77127350764801,0,10,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PH",0.201263030068138,0,1.29209983194518,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PL",0.32612221581493,0,1,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PM",0.666115920776087,0,2,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","PP",78.3249135801184,0,239,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","RF",0.0132836938739236,0,0.0273767011465555,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","RM",2.74893472723172,0,12,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","RO",0.288392267744456,0,1.00000000049187,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","SF",0.301559555934873,0,1,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","SH",1.66041494511323,1.32082989022646,2,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",11,2017,500,"abundance","Ensemble","All","total",158.573008876714,0,371.953610336617,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","BA",0.341813166349147,0,1,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","DM",33.2677728788775,6.5355504404418,59.9999953173132,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","DO",10.6810205717444,0,28.9999999999837,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","DS",0.60272886083947,0,3,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","NA",3.91797748615098,0,9.89496535374304,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","OL",1.65487633811444,0,6.00000000005091,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","OT",9.27545474906001,0,29,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PB",3.6303643069109,0,14,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PE",4.01131986411049,0,13.9999999999744,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PF",2.99874853221533,0,12,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PH",0.212112149272892,0,1.12031381037201,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PL",0.355750382370056,0,1,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PM",0.752066891279146,0,3,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","PP",74.3149625123559,0,285,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","RF",0.0229031215094087,0,0.045821324206689,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","RM",3.0694228143557,0,11,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","RO",0.302457827914601,0,1.00000003507228,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","SF",0.342935547399592,0,1,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","SH",1.61343824926246,1,2.22687649852493,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",12,2017,501,"abundance","Ensemble","All","total",156.749791322595,0,381.007824793267,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","BA",0.379386529995301,0,1,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","DM",33.4512672054269,7.90253836711596,58.9999960437379,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","DO",11.0248067426393,0,28.9999999999839,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","DS",0.572923396260159,0,4,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","NA",3.86687832624681,0,9.90102327197425,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","OL",1.77042891414931,0,6.00000000006925,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","OT",9.45104211479145,0,29,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PB",3.84712408427653,0,15,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PE",4.19730392752074,0,14.9999999999748,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PF",3.19953388364378,0,11,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PH",0.224450602388467,0,1.12648755607896,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PL",0.413331893666322,0,1,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PM",0.830311461016007,0,3,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","PP",70.7778467406766,0,210,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","RF",0.0391130376300385,0,0.0795251400883701,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","RM",3.33972916677727,0,11,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","RO",0.311746010693618,0,1.00000003439408,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","SF",0.373914761553821,0,1,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","SH",1.58342254617144,1.16684509234288,2,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","SO",0.000142021217768549,0,0.00273457846883292,217,495,495
"2017-07-22",1,2018,502,"abundance","Ensemble","All","total",155.16737788478,0,387.279482114575,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","BA",0.414015263569814,0,1,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","DM",34.271078618867,6.54216228873302,61.9999949490009,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","DO",11.3190898083523,0,30.9999999999826,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","DS",0.54786857870546,0,3,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","NA",3.86364804824592,0,9.90672572046666,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","OL",1.80242115026587,0,7.00000000007339,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","OT",9.58908991923626,0,29,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PB",3.96786046087295,0,16,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PE",4.31276853715035,0,14.9999999999762,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PF",3.37659327662808,0,10,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PH",0.204182595096465,0,1.1288701741227,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PL",0.564550836790758,0,2,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PM",0.947764838534535,0,4,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","PP",67.657811666083,0,199,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","RF",0.100188749175957,0,0.956417931561307,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","RM",3.56771119519376,0,13,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","RO",0.317879456568783,0,1.00000003374979,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","SF",0.402479281778739,0,1,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","SH",1.58123617812818,1.16247235625636,2,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",2,2018,503,"abundance","Ensemble","All","total",153.792134518758,0,391.549962582183,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","BA",0.446159664887839,0,1,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","DM",34.9977631540126,7.99553134839497,61.9999949596303,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","DO",11.5709979056006,0,31.9999999999814,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","DS",0.52680720988089,0,3.00000000000001,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","NA",3.92226260557342,0,9.72586861688658,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","OL",1.79600795763754,0,9.00000000006242,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","OT",9.67517419193391,0,28,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PB",4.10377165931566,0,16,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PE",4.51074183911591,0,13.0000000000059,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PF",3.53311921088649,0,12,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PH",0.192837029408275,0,1.00018094479779,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PL",0.71443144461355,0,2,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PM",1.04118812900875,0,4,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","PP",64.9056770193129,0,202,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","RF",0.180739439663848,0,0.955988510589586,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","RM",3.75999600387276,0,14,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","RO",0.321929672356165,0,1.00000003389797,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","SF",0.430081327620289,0,1,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","SH",1.55496427271436,1.10992854542872,2,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",3,2018,504,"abundance","Ensemble","All","total",152.595541708384,0,394.37987924729,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","BA",0.47548815478813,0,1,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","DM",35.3626314325127,7.72526825069067,62.9999946143348,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","DO",11.7866327610283,0,30.9999999999829,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","DS",0.486319090819378,0,3.00000000000006,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","NA",3.58509198537231,0,8.89666973611725,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","OL",2.01626884918683,0,7.00000000010715,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","OT",9.79123612480242,0,32,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PB",4.21055142155274,0,17,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PE",4.90376976257287,0,14.0000000000064,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PF",3.67121652257887,0,11,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PH",0.170941135965295,0,1.00014844513358,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PL",0.764709584296748,0,3,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PM",1.15786995557832,0,5,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","PP",62.4780616475705,0,189,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","RF",0.124808773498559,0,0.956021005622031,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","RM",3.9221730311892,0,12,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","RO",0.3246042309598,0,1.00000003514654,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","SF",0.454294930182869,0,1,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","SH",1.52007963314734,1.04015926629468,2,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",4,2018,505,"abundance","Ensemble","All","total",151.553324463488,0,396.175975190972,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","BA",0.502531845358864,0.00506369071772822,1,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","DM",35.9419499095329,9.88390453499935,61.9999952840664,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","DO",11.9712175095461,0,30.9999999999831,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","DS",0.452284310604817,0,3.00000000000022,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","NA",3.69736046289873,0,9.12108082184657,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","OL",2.07302331498098,0,8.00000000011004,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","OT",9.85349990707618,0,32,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PB",4.32675513792093,0,19,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PE",5.19562891865777,0,16.9999999999862,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PF",3.79788358100237,0,12,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PH",0.133488089753201,0,1.00004885061977,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PL",0.768258015502411,0,2,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PM",1.21741511008521,0,5,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","PP",60.3366997031939,0,172,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","RF",0.0648974376588967,0,0.9573411363261,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","RM",4.05895652623976,0,13,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","RO",0.326370367440054,0,1.00000003413731,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","SF",0.476190847023731,0,1,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","SH",1.58611140687611,0.172222813752219,3,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",5,2018,506,"abundance","Ensemble","All","total",150.644749876284,0,397.234989104104,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","BA",0.527741532671527,0.0554830653430538,1,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","DM",35.7589867135123,7.51797918521427,63.9999942418104,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","DO",12.1292231830326,0,31.9999999999817,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","DS",0.42367428152004,0,2.00000000000132,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","NA",3.75717733954067,0,9.71688574206993,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","OL",1.98465833867403,0,7.00000000016316,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","OT",9.94898115530387,0,30,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PB",4.49887272057161,0,19,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PE",5.37488542135961,0,17.9999999999773,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PF",3.9097319419413,0,11,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PH",0.118856666057094,0,1.00544696426032,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PL",0.736682503242831,0.473365006485662,1,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PM",1.25534505641123,0,4,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","PP",58.4478374789012,0,180,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","RF",0.0209790220792663,0,0.0419598662290919,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","RM",4.1743225853978,0,12,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","RO",0.327536636786283,0,1.00000003439946,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","SF",0.497222742966075,0,1,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","SH",1.54693987420818,1.09387974841635,2,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","SO",0.000142021217768548,0,0.00273457846883292,217,495,495
"2017-07-22",6,2018,507,"abundance","Ensemble","All","total",149.852056001106,0,397.773856488436,217,495,495
"2017-07-22",7,2017,496,"abundance","ESSS","Controls","total",40.2895026397029,20.9638908340475,59.6151144453583,217,495,495
"2017-07-22",8,2017,497,"abundance","ESSS","Controls","total",41.5746758923874,16.6237922409863,66.5255595437886,217,495,495
"2017-07-22",9,2017,498,"abundance","ESSS","Controls","total",42.859849145072,12.8739939372417,72.8457043529022,217,495,495
"2017-07-22",10,2017,499,"abundance","ESSS","Controls","total",44.1450223977565,9.42904338801575,78.8610014074973,217,495,495
"2017-07-22",11,2017,500,"abundance","ESSS","Controls","total",45.430195650441,6.15300699230298,84.7073843085791,217,495,495
"2017-07-22",12,2017,501,"abundance","ESSS","Controls","total",46.7153689031256,2.96879523665499,90.4619425695961,217,495,495
"2017-07-22",1,2018,502,"abundance","ESSS","Controls","total",48.0005421558101,-0.172322525350779,96.173406836971,217,495,495
"2017-07-22",2,2018,503,"abundance","ESSS","Controls","total",49.2857154084946,-3.3035851053626,101.875015922352,217,495,495
"2017-07-22",3,2018,504,"abundance","ESSS","Controls","total",50.5708886611792,-6.44900895821871,107.590786280577,217,495,495
"2017-07-22",4,2018,505,"abundance","ESSS","Controls","total",51.8560619138637,-9.62676560971442,113.338889437442,217,495,495
"2017-07-22",5,2018,506,"abundance","ESSS","Controls","total",53.1412351665482,-12.851142226247,119.133612559343,217,495,495
"2017-07-22",6,2018,507,"abundance","ESSS","Controls","total",54.4264084192328,-16.1337476906267,124.986564529092,217,495,495
"2017-07-22",7,2017,496,"abundance","AutoArima","Controls","total",37.2068924271275,21.0920557457447,65.6338509992382,217,495,495
"2017-07-22",8,2017,497,"abundance","AutoArima","Controls","total",37.3678312180485,18.1474885604282,76.9447962615281,217,495,495
"2017-07-22",9,2017,498,"abundance","AutoArima","Controls","total",37.4928834945011,16.7801086652554,83.7727776842641,217,495,495
"2017-07-22",10,2017,499,"abundance","AutoArima","Controls","total",37.5899673085547,16.042029403511,88.0814768952461,217,495,495
"2017-07-22",11,2017,500,"abundance","AutoArima","Controls","total",37.6652874773083,15.6130537494645,90.8645998094343,217,495,495
"2017-07-22",12,2017,501,"abundance","AutoArima","Controls","total",37.7236925623648,15.3516557787273,92.6985988385547,217,495,495
"2017-07-22",1,2018,502,"abundance","AutoArima","Controls","total",37.768963116674,15.1864063543561,93.9323327470099,217,495,495
"2017-07-22",2,2018,503,"abundance","AutoArima","Controls","total",37.8040420277137,15.0783944666335,94.781019079694,217,495,495
"2017-07-22",3,2018,504,"abundance","AutoArima","Controls","total",37.8312171810935,15.0053854911643,95.3791553203215,217,495,495
"2017-07-22",4,2018,505,"abundance","AutoArima","Controls","total",37.8522654847881,14.9542566930588,95.8117833429948,217,495,495
"2017-07-22",5,2018,506,"abundance","AutoArima","Controls","total",37.8685659369784,14.9170759474089,96.1333367999892,217,495,495
"2017-07-22",6,2018,507,"abundance","AutoArima","Controls","total",37.8811881001197,14.8889543353902,96.3791264014943,217,495,495
"2017-07-22",7,2017,496,"abundance","nbGARCH","Controls","BA",0.0560635223179486,0,0,217,495,495
"2017-07-22",8,2017,497,"abundance","nbGARCH","Controls","BA",0.103870332489279,0,1,217,495,495
"2017-07-22",9,2017,498,"abundance","nbGARCH","Controls","BA",0.141396394414692,0,0,217,495,495
"2017-07-22",10,2017,499,"abundance","nbGARCH","Controls","BA",0.165983820063993,0,0,217,495,495
"2017-07-22",11,2017,500,"abundance","nbGARCH","Controls","BA",0.189768359517139,0,1,217,495,495
